0.000000 0.007196 0.014406 0.021627 0.028859 0.036102 0.043354 0.050614 0.057882 0.065156 0.072436 0.079721 0.087010 0.094302 0.101596 0.108889 0.116182 0.123473 0.130762 0.138048 0.145331 0.152608 0.159865 0.167117 0.174362 0.181598 0.188824 0.196038 0.203239 0.210424 0.217593 0.224743 0.231873 0.238980 0.246062 0.253117 0.260143 0.267138 0.274100 0.281027 0.287916 0.294766 0.301575 0.308341 0.315062 0.321738 0.328366 0.334948 0.341480 0.347965 0.354401 0.360788 0.367128 0.373421 0.379668 0.385871 0.392030 0.398147 0.404224 0.410262 0.416264 0.422231 0.428165 0.434068 0.439942 0.445788 0.451609 0.457405 0.463178 0.468931 0.474664 0.480378 0.486076 0.491758 0.497426 0.503080 0.508722 0.514352 0.519971 0.525581 0.531182 0.536774 0.542358 0.547936 0.553507 0.559072 0.564631 0.570186 0.575735 0.581281 0.586822 0.592360 0.597895 0.603426 0.608955 0.614481 0.620005 0.625527 0.631047 0.636565 0.642081 
0.000000 0.007121 0.014257 0.021409 0.028575 0.035754 0.042946 0.050149 0.057364 0.064588 0.071822 0.079065 0.086315 0.093573 0.100837 0.108106 0.115379 0.122656 0.129936 0.137217 0.144499 0.151781 0.159063 0.166340 0.173612 0.180880 0.188141 0.195397 0.202644 0.209883 0.217112 0.224308 0.231493 0.238665 0.245822 0.252962 0.260082 0.267180 0.274254 0.281301 0.288319 0.295305 0.302256 0.309171 0.316047 0.322881 0.329672 0.336418 0.343116 0.349766 0.356366 0.362916 0.369415 0.375863 0.382261 0.388608 0.394906 0.401156 0.407360 0.413518 0.419632 0.425705 0.431739 0.437734 0.443694 0.449621 0.455515 0.461380 0.467218 0.473029 0.478816 0.484581 0.490325 0.496050 0.501757 0.507447 0.513121 0.518782 0.524429 0.530064 0.535689 0.541302 0.546907 0.552502 0.558090 0.563670 0.569244 0.574811 0.580373 0.585929 0.591480 0.597027 0.602570 0.608109 0.613645 0.619178 0.624707 0.630234 0.635759 0.641281 0.646802 
0.000000 0.007032 0.014082 0.021150 0.028235 0.035335 0.042451 0.049581 0.056724 0.063881 0.071050 0.078230 0.085421 0.092623 0.099834 0.107054 0.114282 0.121517 0.128759 0.136008 0.143261 0.150519 0.157781 0.165046 0.172312 0.179580 0.186848 0.194114 0.201379 0.208641 0.215900 0.223154 0.230399 0.237634 0.244858 0.252072 0.259272 0.266459 0.273604 0.280733 0.287844 0.294936 0.302004 0.309046 0.316060 0.323042 0.329989 0.336899 0.343769 0.350595 0.357376 0.364110 0.370793 0.377425 0.384005 0.390531 0.397004 0.403423 0.409789 0.416103 0.422366 0.428580 0.434745 0.440865 0.446941 0.452975 0.458971 0.464929 0.470852 0.476743 0.482603 0.488435 0.494241 0.500022 0.505781 0.511518 0.517237 0.522937 0.528621 0.534290 0.539945 0.545587 0.551218 0.556837 0.562446 0.568046 0.573638 0.579222 0.584798 0.590369 0.595933 0.601491 0.607045 0.612594 0.618139 0.623679 0.629217 0.634750 0.640281 0.645810 0.651335 
0.000000 0.006933 0.013885 0.020858 0.027848 0.034857 0.041883 0.048925 0.055983 0.063056 0.070143 0.077244 0.084358 0.091484 0.098623 0.105773 0.112933 0.120104 0.127284 0.134473 0.141671 0.148876 0.156089 0.163309 0.170534 0.177765 0.185001 0.192241 0.199484 0.206730 0.213979 0.221228 0.228478 0.235728 0.242975 0.250220 0.257460 0.264696 0.271925 0.279143 0.286348 0.293540 0.300718 0.307879 0.315022 0.322112 0.329181 0.336227 0.343245 0.350233 0.357187 0.364103 0.370979 0.377811 0.384596 0.391331 0.398014 0.404643 0.411216 0.417732 0.424191 0.430594 0.436940 0.443231 0.449469 0.455656 0.461792 0.467882 0.473927 0.479931 0.485894 0.491822 0.497714 0.503575 0.509407 0.515211 0.520990 0.526746 0.532481 0.538196 0.543893 0.549573 0.555238 0.560889 0.566527 0.572154 0.577770 0.583376 0.588973 0.594561 0.600142 0.605716 0.611284 0.616846 0.622402 0.627953 0.633501 0.639043 0.644583 0.650118 0.655651 
0.000000 0.006825 0.013671 0.020539 0.027426 0.034332 0.041257 0.048199 0.055159 0.062135 0.069127 0.076134 0.083156 0.090192 0.097242 0.104304 0.111379 0.118465 0.125563 0.132672 0.139791 0.146919 0.154058 0.161205 0.168360 0.175523 0.182694 0.189872 0.197056 0.204247 0.211443 0.218644 0.225850 0.233061 0.240274 0.247491 0.254711 0.261932 0.269155 0.276378 0.283601 0.290822 0.298041 0.305256 0.312465 0.319669 0.326861 0.334040 0.341205 0.348353 0.355482 0.362588 0.369669 0.376680 0.383659 0.390603 0.397507 0.404369 0.411182 0.417945 0.424652 0.431303 0.437894 0.444424 0.450893 0.457300 0.463647 0.469934 0.476164 0.482339 0.488461 0.494533 0.500559 0.506542 0.512484 0.518389 0.524259 0.530097 0.535907 0.541689 0.547447 0.553183 0.558898 0.564595 0.570274 0.575938 0.581588 0.587224 0.592849 0.598463 0.604067 0.609662 0.615249 0.620828 0.626400 0.631966 0.637526 0.643081 0.648631 0.654177 0.659718 
0.000000 0.006712 0.013446 0.020201 0.026977 0.033773 0.040588 0.047422 0.054274 0.061143 0.068030 0.074932 0.081850 0.088782 0.095730 0.102691 0.109665 0.116652 0.123651 0.130662 0.137684 0.144717 0.151761 0.158814 0.165876 0.172948 0.180028 0.187116 0.194212 0.201315 0.208425 0.215541 0.222664 0.229792 0.236926 0.244065 0.251209 0.258356 0.265508 0.272664 0.279822 0.286984 0.294149 0.301315 0.308484 0.315654 0.322825 0.329997 0.337170 0.344342 0.351513 0.358683 0.365850 0.373014 0.380170 0.387317 0.394452 0.401580 0.408694 0.415792 0.422872 0.429933 0.436974 0.443992 0.450719 0.457393 0.464010 0.470567 0.477061 0.483491 0.489857 0.496160 0.502401 0.508583 0.514708 0.520780 0.526802 0.532778 0.538710 0.544604 0.550461 0.556286 0.562081 0.567849 0.573593 0.579314 0.585015 0.590698 0.596364 0.602015 0.607653 0.613278 0.618893 0.624497 0.630091 0.635677 0.641256 0.646828 0.652393 0.657953 0.663507 
0.000000 0.006595 0.013213 0.019852 0.026512 0.033192 0.039892 0.046611 0.053349 0.060104 0.066877 0.073666 0.080471 0.087292 0.094127 0.100976 0.107839 0.114715 0.121604 0.128505 0.135417 0.142340 0.149274 0.156217 0.163170 0.170132 0.177103 0.184082 0.191068 0.198061 0.205062 0.212068 0.219080 0.226097 0.233120 0.240146 0.247177 0.254211 0.261248 0.268288 0.275329 0.282373 0.289417 0.296460 0.303502 0.310541 0.317576 0.324606 0.331631 0.338649 0.345659 0.352661 0.359653 0.366634 0.373603 0.380560 0.387502 0.394429 0.401340 0.408234 0.415111 0.421968 0.428806 0.435624 0.442420 0.449196 0.455949 0.462680 0.469389 0.476074 0.482737 0.489377 0.495994 0.502588 0.509159 0.515707 0.522234 0.528739 0.535222 0.541684 0.548126 0.554547 0.560949 0.567331 0.573695 0.580040 0.586318 0.592468 0.598508 0.604453 0.610322 0.616128 0.621884 0.627598 0.633281 0.638937 0.644571 0.650188 0.655790 0.661381 0.666961 
0.000000 0.006477 0.012977 0.019498 0.026040 0.032602 0.039184 0.045785 0.052404 0.059041 0.065695 0.072366 0.079053 0.085755 0.092472 0.099203 0.105948 0.112705 0.119475 0.126257 0.133051 0.139855 0.146669 0.153493 0.160326 0.167167 0.174017 0.180874 0.187738 0.194608 0.201484 0.208365 0.215251 0.222141 0.229034 0.235930 0.242829 0.249729 0.256630 0.263531 0.270431 0.277330 0.284227 0.291120 0.298010 0.304896 0.311775 0.318649 0.325515 0.332373 0.339222 0.346062 0.352890 0.359708 0.366513 0.373305 0.380083 0.386847 0.393596 0.400329 0.407045 0.413745 0.420428 0.427093 0.433740 0.440368 0.446978 0.453569 0.460141 0.466695 0.473229 0.479745 0.486241 0.492719 0.499179 0.505620 0.512043 0.518448 0.524836 0.531206 0.537560 0.543897 0.550218 0.556523 0.562813 0.569087 0.575347 0.581593 0.587825 0.594043 0.600249 0.606441 0.612621 0.618790 0.624946 0.631091 0.637226 0.643349 0.649463 0.655566 0.661660 
0.000000 0.006361 0.012743 0.019147 0.025570 0.032014 0.038477 0.044958 0.051458 0.057975 0.064509 0.071059 0.077625 0.084206 0.090801 0.097410 0.104033 0.110668 0.117316 0.123975 0.130644 0.137325 0.144014 0.150713 0.157421 0.164136 0.170859 0.177588 0.184323 0.191064 0.197809 0.204559 0.211312 0.218068 0.224826 0.231585 0.238345 0.245105 0.251865 0.258624 0.265382 0.272137 0.278890 0.285638 0.292382 0.299121 0.305854 0.312580 0.319299 0.326009 0.332711 0.339403 0.346085 0.352757 0.359417 0.366065 0.372700 0.379323 0.385932 0.392528 0.399109 0.405676 0.412228 0.418765 0.425286 0.431792 0.438283 0.444757 0.451217 0.457660 0.464088 0.470500 0.476896 0.483277 0.489643 0.495994 0.502330 0.508651 0.514958 0.521250 0.527529 0.533793 0.540045 0.546283 0.552509 0.558722 0.564922 0.571111 0.577288 0.583454 0.589609 0.595753 0.601886 0.608009 0.614123 0.620226 0.626321 0.632406 0.638483 0.644551 0.650610 
0.000000 0.006247 0.012515 0.018803 0.025111 0.031438 0.037783 0.044146 0.050527 0.056925 0.063339 0.069768 0.076213 0.082673 0.089147 0.095634 0.102134 0.108646 0.115170 0.121705 0.128250 0.134805 0.141369 0.147942 0.154523 0.161111 0.167705 0.174306 0.180912 0.187522 0.194137 0.200755 0.207375 0.213998 0.220621 0.227245 0.233869 0.240493 0.247117 0.253739 0.260360 0.266978 0.273593 0.280205 0.286812 0.293414 0.300010 0.306601 0.313184 0.319760 0.326328 0.332887 0.339438 0.345979 0.352510 0.359031 0.365541 0.372040 0.378527 0.385003 0.391467 0.397918 0.404357 0.410783 0.417197 0.423598 0.429985 0.436360 0.442722 0.449071 0.455407 0.461730 0.468040 0.474337 0.480622 0.486894 0.493154 0.499402 0.505638 0.511862 0.518075 0.524276 0.530466 0.536645 0.542814 0.548972 0.555119 0.561257 0.567385 0.573503 0.579612 0.585712 0.591804 0.597886 0.603960 0.610026 0.616084 0.622134 0.628176 0.634212 0.640240 
0.000000 0.006138 0.012296 0.018473 0.024668 0.030882 0.037113 0.043361 0.049626 0.055908 0.062204 0.068516 0.074843 0.081184 0.087538 0.093905 0.100284 0.106675 0.113078 0.119490 0.125913 0.132345 0.138786 0.145234 0.151690 0.158153 0.164622 0.171097 0.177576 0.184060 0.190547 0.197037 0.203529 0.210023 0.216518 0.223011 0.229505 0.235997 0.242492 0.248985 0.255477 0.261967 0.268455 0.274939 0.281419 0.287895 0.294367 0.300833 0.307293 0.313747 0.320194 0.326634 0.333066 0.339490 0.345906 0.352314 0.358712 0.365101 0.371481 0.377851 0.384211 0.390561 0.396901 0.403230 0.409549 0.415857 0.422154 0.428441 0.434718 0.440983 0.447238 0.453483 0.459717 0.465940 0.472153 0.478356 0.484549 0.490732 0.496905 0.503068 0.509222 0.515366 0.521501 0.527627 0.533744 0.539852 0.545952 0.552043 0.558126 0.564202 0.570269 0.576329 0.582381 0.588426 0.594463 0.600494 0.606518 0.612536 0.618547 0.624551 0.630550 
0.000000 0.006035 0.012089 0.018160 0.024248 0.030354 0.036476 0.042614 0.048768 0.054938 0.061122 0.067321 0.073534 0.079759 0.085998 0.092249 0.098512 0.104786 0.111071 0.117366 0.123670 0.129983 0.136305 0.142634 0.148970 0.155313 0.161661 0.168015 0.174374 0.180736 0.187102 0.193471 0.199842 0.206214 0.212587 0.218958 0.225331 0.231703 0.238076 0.244449 0.250821 0.257192 0.263561 0.269927 0.276291 0.282651 0.289008 0.295360 0.301708 0.308050 0.314388 0.320719 0.327045 0.333364 0.339677 0.345982 0.352281 0.358571 0.364855 0.371130 0.377398 0.383657 0.389908 0.396151 0.402385 0.408611 0.414829 0.421037 0.427237 0.433429 0.439612 0.445786 0.451952 0.458109 0.464258 0.470398 0.476531 0.482655 0.488771 0.494879 0.500979 0.507072 0.513157 0.519234 0.525304 0.531367 0.537423 0.543472 0.549514 0.555549 0.561578 0.567601 0.573617 0.579627 0.585631 0.591629 0.597622 0.603609 0.609590 0.615566 0.621537 
0.000000 0.005939 0.011895 0.017868 0.023856 0.029860 0.035880 0.041914 0.047964 0.054028 0.060105 0.066197 0.072301 0.078418 0.084548 0.090689 0.096841 0.103004 0.109177 0.115359 0.121551 0.127752 0.133960 0.140176 0.146399 0.152628 0.158863 0.165103 0.171348 0.177597 0.183849 0.190105 0.196362 0.202622 0.208882 0.215143 0.221402 0.227662 0.233922 0.240180 0.246442 0.252702 0.258962 0.265221 0.271477 0.277732 0.283983 0.290232 0.296478 0.302720 0.308957 0.315191 0.321420 0.327644 0.333863 0.340077 0.346286 0.352488 0.358685 0.364875 0.371060 0.377238 0.383409 0.389574 0.395733 0.401884 0.408029 0.414167 0.420299 0.426423 0.432541 0.438652 0.444756 0.450853 0.456944 0.463028 0.469105 0.475176 0.481240 0.487298 0.493349 0.499395 0.505434 0.511467 0.517494 0.523515 0.529530 0.535540 0.541544 0.547542 0.553535 0.559523 0.565506 0.571483 0.577456 0.583424 0.589387 0.595345 0.601299 0.607248 0.613193 
0.000000 0.005852 0.011718 0.017599 0.023495 0.029406 0.035330 0.041269 0.047221 0.053186 0.059165 0.065156 0.071160 0.077175 0.083202 0.089240 0.095289 0.101347 0.107416 0.113494 0.119581 0.125676 0.131778 0.137889 0.144005 0.150129 0.156258 0.162392 0.168531 0.174675 0.180822 0.186972 0.193126 0.199281 0.205438 0.211597 0.217756 0.223915 0.230073 0.236231 0.242388 0.248545 0.254704 0.260863 0.267022 0.273179 0.279335 0.285489 0.291641 0.297791 0.303938 0.310083 0.316224 0.322362 0.328496 0.334626 0.340753 0.346875 0.352993 0.359107 0.365216 0.371320 0.377419 0.383513 0.389603 0.395687 0.401766 0.407841 0.413909 0.419973 0.426031 0.432084 0.438132 0.444175 0.450212 0.456244 0.462271 0.468293 0.474310 0.480321 0.486328 0.492329 0.498326 0.504318 0.510305 0.516287 0.522265 0.528238 0.534207 0.540171 0.546130 0.552086 0.558037 0.563984 0.569927 0.575866 0.581801 0.587732 0.593659 0.599583 0.605503 
0.000000 0.005772 0.011558 0.017357 0.023169 0.028994 0.034833 0.040683 0.046546 0.052422 0.058309 0.064209 0.070119 0.076041 0.081974 0.087917 0.093870 0.099833 0.105805 0.111786 0.117776 0.123773 0.129779 0.135791 0.141811 0.147836 0.153868 0.159905 0.165947 0.171994 0.178045 0.184099 0.190157 0.196217 0.202280 0.208345 0.214411 0.220479 0.226547 0.232615 0.238681 0.244747 0.250814 0.256880 0.262945 0.269013 0.275082 0.281150 0.287217 0.293282 0.299347 0.305410 0.311471 0.317530 0.323587 0.329642 0.335694 0.341743 0.347789 0.353833 0.359873 0.365910 0.371944 0.377974 0.384000 0.390023 0.396043 0.402058 0.408070 0.414078 0.420082 0.426082 0.432078 0.438071 0.444059 0.450044 0.456024 0.462001 0.467974 0.473942 0.479907 0.485868 0.491826 0.497779 0.503729 0.509675 0.515618 0.521556 0.527492 0.533424 0.539352 0.545277 0.551198 0.557116 0.563031 0.568943 0.574851 0.580757 0.586659 0.592558 0.598454 
0.000000 0.005703 0.011417 0.017143 0.022881 0.028630 0.034391 0.040163 0.045946 0.051740 0.057546 0.063362 0.069189 0.075026 0.080873 0.086730 0.092596 0.098472 0.104356 0.110249 0.116150 0.122059 0.127976 0.133899 0.139830 0.145767 0.151709 0.157658 0.163612 0.169570 0.175533 0.181501 0.187472 0.193446 0.199423 0.205403 0.211386 0.217370 0.223356 0.229343 0.235331 0.241319 0.247308 0.253293 0.259279 0.265266 0.271253 0.277239 0.283224 0.289207 0.295195 0.301184 0.307172 0.313160 0.319146 0.325132 0.331116 0.337099 0.343080 0.349059 0.355037 0.361013 0.366986 0.372958 0.378927 0.384894 0.390858 0.396820 0.402780 0.408736 0.414690 0.420642 0.426590 0.432536 0.438479 0.444419 0.450357 0.456291 0.462223 0.468152 0.474078 0.480001 0.485922 0.491839 0.497754 0.503666 0.509575 0.515482 0.521386 0.527287 0.533185 0.539081 0.544974 0.550865 0.556753 0.562639 0.568522 0.574402 0.580281 0.586157 0.592030 
0.000000 0.005643 0.011296 0.016958 0.022631 0.028314 0.034007 0.039710 0.045423 0.051146 0.056879 0.062621 0.068374 0.074135 0.079906 0.085686 0.091474 0.097272 0.103078 0.108891 0.114713 0.120543 0.126379 0.132223 0.138073 0.143930 0.149793 0.155662 0.161536 0.167415 0.173299 0.179188 0.185081 0.190977 0.196878 0.202781 0.208688 0.214597 0.220509 0.226422 0.232338 0.238255 0.244173 0.250093 0.256013 0.261933 0.267854 0.273775 0.279692 0.285610 0.291529 0.297449 0.303367 0.309285 0.315201 0.321115 0.327036 0.332957 0.338878 0.344798 0.350718 0.356637 0.362555 0.368472 0.374388 0.380302 0.386215 0.392127 0.398037 0.403945 0.409852 0.415757 0.421661 0.427563 0.433464 0.439362 0.445259 0.451154 0.457048 0.462939 0.468829 0.474716 0.480602 0.486486 0.492367 0.498247 0.504125 0.510000 0.515874 0.521746 0.527616 0.533484 0.539350 0.545214 0.551077 0.556938 0.562797 0.568654 0.574509 0.580363 0.586215 
0.000000 0.005593 0.011195 0.016804 0.022423 0.028049 0.033685 0.039329 0.044981 0.050643 0.056313 0.061991 0.067678 0.073374 0.079078 0.084791 0.090511 0.096240 0.101976 0.107720 0.113472 0.119230 0.124996 0.130769 0.136548 0.142334 0.148125 0.153923 0.159726 0.165535 0.171348 0.177167 0.182990 0.188817 0.194648 0.200484 0.206322 0.212164 0.218010 0.223858 0.229708 0.235561 0.241416 0.247273 0.253131 0.258991 0.264852 0.270715 0.276578 0.282442 0.288306 0.294171 0.300036 0.305902 0.311762 0.317623 0.323485 0.329348 0.335211 0.341074 0.346936 0.352797 0.358657 0.364516 0.370372 0.376227 0.382093 0.387958 0.393823 0.399687 0.405552 0.411415 0.417279 0.423141 0.429003 0.434863 0.440723 0.446582 0.452439 0.458295 0.464150 0.470003 0.475855 0.481705 0.487555 0.493403 0.499250 0.505096 0.510941 0.516785 0.522628 0.528469 0.534310 0.540150 0.545988 0.551826 0.557662 0.563498 0.569332 0.575165 0.580997 
0.000000 0.005554 0.011115 0.016682 0.022256 0.027836 0.033424 0.039020 0.044622 0.050232 0.055849 0.061474 0.067106 0.072746 0.078393 0.084048 0.089710 0.095379 0.101055 0.106739 0.112429 0.118127 0.123831 0.129541 0.135258 0.140981 0.146710 0.152445 0.158186 0.163932 0.169684 0.175440 0.181201 0.186967 0.192737 0.198512 0.204290 0.210073 0.215858 0.221648 0.227440 0.233236 0.239034 0.244835 0.250638 0.256444 0.262251 0.268061 0.273872 0.279685 0.285499 0.291315 0.297131 0.302949 0.308768 0.314587 0.320407 0.326227 0.332048 0.337869 0.343691 0.349512 0.355334 0.361150 0.366967 0.372785 0.378603 0.384421 0.390240 0.396060 0.401879 0.407698 0.413516 0.419333 0.425149 0.430964 0.436778 0.442590 0.448401 0.454210 0.460018 0.465824 0.471646 0.477468 0.483289 0.489111 0.494932 0.500753 0.506573 0.512393 0.518213 0.524033 0.529852 0.535670 0.541488 0.547305 0.553121 0.558936 0.564751 0.570565 0.576378 
0.000000 0.005526 0.011056 0.016591 0.022131 0.027677 0.033228 0.038785 0.044347 0.049916 0.055491 0.061072 0.066659 0.072253 0.077853 0.083460 0.089073 0.094692 0.100318 0.105950 0.111589 0.117234 0.122885 0.128543 0.134206 0.139875 0.145550 0.151231 0.156917 0.162609 0.168306 0.174008 0.179715 0.185427 0.191144 0.196865 0.202590 0.208320 0.214053 0.219791 0.225532 0.231276 0.237024 0.242775 0.248529 0.254286 0.260046 0.265808 0.271573 0.277339 0.283108 0.288880 0.294652 0.300427 0.306203 0.311981 0.317760 0.323541 0.329323 0.335106 0.340889 0.346674 0.352460 0.358246 0.364033 0.369821 0.375608 0.381397 0.387186 0.392975 0.398764 0.404554 0.410344 0.416135 0.421925 0.427715 0.433506 0.439296 0.445087 0.450873 0.456658 0.462445 0.468231 0.474018 0.479806 0.485593 0.491381 0.497169 0.502958 0.508746 0.514533 0.520320 0.526107 0.531893 0.537678 0.543462 0.549245 0.555028 0.560809 0.566590 0.572369 
0.000000 0.005508 0.011018 0.016532 0.022050 0.027570 0.033095 0.038624 0.044158 0.049696 0.055238 0.060786 0.066338 0.071896 0.077459 0.083028 0.088601 0.094181 0.099765 0.105356 0.110952 0.116554 0.122161 0.127774 0.133392 0.139016 0.144645 0.150280 0.155920 0.161565 0.167216 0.172871 0.178532 0.184197 0.189867 0.195541 0.201220 0.206904 0.212591 0.218283 0.223979 0.229679 0.235382 0.241089 0.246799 0.252513 0.258230 0.263950 0.269673 0.275398 0.281127 0.286858 0.292591 0.298327 0.304065 0.309806 0.315548 0.321292 0.327038 0.332786 0.338536 0.344287 0.350039 0.355793 0.361548 0.367305 0.373062 0.378821 0.384581 0.390342 0.396103 0.401866 0.407629 0.413393 0.419158 0.424923 0.430689 0.436456 0.442223 0.447991 0.453759 0.459527 0.465295 0.471064 0.476834 0.482603 0.488373 0.494143 0.499913 0.505684 0.511454 0.517225 0.522996 0.528767 0.534538 0.540310 0.546081 0.551853 0.557624 0.563396 0.569167 
0.000000 0.005501 0.011003 0.016506 0.022011 0.027518 0.033027 0.038539 0.044054 0.049571 0.055092 0.060617 0.066144 0.071676 0.077212 0.082752 0.088296 0.093844 0.099398 0.104955 0.110518 0.116085 0.121657 0.127234 0.132816 0.138402 0.143994 0.149591 0.155192 0.160799 0.166410 0.172026 0.177647 0.183272 0.188903 0.194537 0.200177 0.205820 0.211468 0.217121 0.222777 0.228437 0.234102 0.239770 0.245442 0.251117 0.256796 0.262479 0.268165 0.273854 0.279546 0.285242 0.290940 0.296641 0.302345 0.308051 0.313760 0.319471 0.325185 0.330901 0.336619 0.342339 0.348062 0.353786 0.359512 0.365240 0.370969 0.376701 0.382433 0.388168 0.393903 0.399640 0.405379 0.411119 0.416859 0.422601 0.428345 0.434089 0.439834 0.445580 0.451327 0.457075 0.462824 0.468573 0.474324 0.480075 0.485826 0.491579 0.497332 0.503085 0.508839 0.514594 0.520349 0.526105 0.531861 0.537618 0.543375 0.549132 0.554890 0.560648 0.566407 
0.000000 0.005500 0.011000 0.016501 0.022001 0.027503 0.033006 0.038509 0.044014 0.049521 0.055029 0.060539 0.066052 0.071567 0.077085 0.082605 0.088129 0.093656 0.099186 0.104720 0.110257 0.115798 0.121343 0.126892 0.132445 0.138003 0.143564 0.149130 0.154701 0.160275 0.165854 0.171437 0.177025 0.182617 0.188214 0.193815 0.199420 0.205029 0.210643 0.216261 0.221883 0.227509 0.233139 0.238773 0.244411 0.250053 0.255698 0.261347 0.267000 0.272656 0.278315 0.283978 0.289644 0.295313 0.300985 0.306661 0.312339 0.318020 0.323704 0.329390 0.335079 0.340770 0.346464 0.352160 0.357859 0.363560 0.369263 0.374967 0.380674 0.386383 0.392094 0.397807 0.403521 0.409237 0.414954 0.420674 0.426394 0.432116 0.437840 0.443565 0.449291 0.455019 0.460747 0.466477 0.472208 0.477940 0.483674 0.489408 0.495143 0.500879 0.506616 0.512354 0.518093 0.523833 0.529573 0.535315 0.541057 0.546799 0.552543 0.558287 0.564031 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033001 0.038502 0.044003 0.049505 0.055007 0.060511 0.066016 0.071521 0.077029 0.082538 0.088049 0.093562 0.099077 0.104595 0.110115 0.115638 0.121164 0.126692 0.132224 0.137759 0.143298 0.148840 0.154386 0.159935 0.165488 0.171045 0.176605 0.182170 0.187738 0.193311 0.198887 0.204467 0.210051 0.215640 0.221232 0.226828 0.232428 0.238031 0.243639 0.249250 0.254865 0.260484 0.266107 0.271732 0.277362 0.282995 0.288631 0.294271 0.299914 0.305560 0.311209 0.316862 0.322517 0.328175 0.333836 0.339500 0.345167 0.350836 0.356508 0.362183 0.367860 0.373539 0.379221 0.384905 0.390591 0.396279 0.401969 0.407662 0.413356 0.419052 0.424751 0.430451 0.436152 0.441856 0.447561 0.453268 0.458976 0.464686 0.470397 0.476110 0.481824 0.487539 0.493256 0.498974 0.504693 0.510413 0.516135 0.521858 0.527581 0.533306 0.539032 0.544759 0.550487 0.556215 0.561945 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049501 0.055001 0.060502 0.066004 0.071506 0.077008 0.082512 0.088016 0.093521 0.099028 0.104536 0.110046 0.115557 0.121070 0.126585 0.132103 0.137622 0.143144 0.148669 0.154197 0.159727 0.165260 0.170796 0.176335 0.181878 0.187424 0.192973 0.198526 0.204082 0.209641 0.215204 0.220771 0.226341 0.231915 0.237493 0.243074 0.248658 0.254246 0.259838 0.265434 0.271032 0.276635 0.282240 0.287850 0.293462 0.299078 0.304697 0.310320 0.315945 0.321574 0.327206 0.332840 0.338478 0.344119 0.349763 0.355409 0.361058 0.366710 0.372364 0.378021 0.383681 0.389343 0.395008 0.400674 0.406343 0.412015 0.417688 0.423364 0.429042 0.434722 0.440404 0.446087 0.451773 0.457461 0.463150 0.468841 0.474534 0.480228 0.485924 0.491622 0.497321 0.503022 0.508724 0.514428 0.520132 0.525839 0.531546 0.537255 0.542965 0.548677 0.554389 0.560103 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066001 0.071501 0.077002 0.082503 0.088004 0.093506 0.099009 0.104512 0.110016 0.115521 0.121027 0.126534 0.132042 0.137552 0.143064 0.148577 0.154092 0.159609 0.165128 0.170649 0.176173 0.181699 0.187228 0.192759 0.198293 0.203830 0.209370 0.214913 0.220458 0.226007 0.231559 0.237115 0.242673 0.248235 0.253800 0.259368 0.264940 0.270515 0.276093 0.281674 0.287259 0.292847 0.298438 0.304033 0.309631 0.315231 0.320835 0.326443 0.332053 0.337666 0.343282 0.348902 0.354524 0.360149 0.365777 0.371407 0.377041 0.382677 0.388316 0.393957 0.399601 0.405247 0.410896 0.416547 0.422201 0.427857 0.433515 0.439175 0.444838 0.450502 0.456169 0.461838 0.467509 0.473181 0.478856 0.484532 0.490211 0.495891 0.501573 0.507256 0.512941 0.518628 0.524317 0.530006 0.535698 0.541391 0.547085 0.552781 0.558478 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082501 0.088001 0.093502 0.099002 0.104503 0.110005 0.115507 0.121009 0.126512 0.132016 0.137520 0.143025 0.148532 0.154039 0.159548 0.165058 0.170569 0.176082 0.181597 0.187113 0.192632 0.198152 0.203675 0.209200 0.214727 0.220257 0.225789 0.231324 0.236861 0.242401 0.247944 0.253490 0.259038 0.264590 0.270144 0.275702 0.281262 0.286825 0.292392 0.297961 0.303534 0.309109 0.314688 0.320270 0.325854 0.331442 0.337033 0.342627 0.348223 0.353823 0.359425 0.365030 0.370639 0.376250 0.381863 0.387480 0.393099 0.398721 0.404345 0.409972 0.415602 0.421234 0.426868 0.432505 0.438145 0.443786 0.449430 0.455076 0.460725 0.466375 0.472028 0.477683 0.483340 0.488999 0.494660 0.500323 0.505987 0.511654 0.517322 0.522992 0.528664 0.534338 0.540013 0.545690 0.551369 0.557049 
