0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170501 0.173251 0.176001 0.178751 0.181501 0.184251 0.187001 0.189751 0.192502 0.195252 0.198002 0.200753 0.203503 0.206253 0.209004 0.211755 0.214505 0.217256 0.220007 0.222758 0.225509 0.228260 0.231011 0.233763 0.236514 0.239266 0.242018 0.244770 0.247522 0.250274 0.253027 0.255780 0.258533 0.261286 0.264039 0.266793 0.269547 0.272302 0.275056 0.277811 0.280567 0.283322 0.286078 0.288835 0.291591 0.294348 0.297106 0.299864 0.302622 0.305381 0.308140 0.310900 0.313660 0.316420 0.319182 0.321943 0.324705 0.327468 0.330231 0.332994 0.335759 0.338523 0.341289 0.344054 0.346821 0.349588 0.352355 0.355123 0.357892 0.360661 0.363431 0.366202 0.368973 0.371745 0.374517 0.377290 0.380064 0.382838 0.385613 0.388388 0.391164 0.393941 0.396719 0.399497 0.402275 0.405055 0.407835 0.410615 0.413397 0.416179 0.418961 0.421744 0.424528 0.427313 0.430098 0.432884 0.435670 0.438457 0.441245 0.444034 0.446823 0.449612 0.452403 0.455194 0.457985 0.460777 0.463570 0.466364 0.469158 0.471953 0.474748 0.477544 0.480341 0.483138 0.485936 0.488734 0.491533 0.494333 0.497133 0.499934 0.502735 0.505537 0.508340 0.511143 0.513947 0.516751 0.519556 0.522361 0.525167 0.527974 0.530781 0.533589 0.536397 0.539206 0.542015 0.544825 0.547636 0.550446 0.553258 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181501 0.184251 0.187001 0.189751 0.192501 0.195251 0.198001 0.200751 0.203502 0.206252 0.209002 0.211752 0.214503 0.217253 0.220004 0.222754 0.225505 0.228255 0.231006 0.233757 0.236508 0.239259 0.242010 0.244761 0.247513 0.250264 0.253016 0.255768 0.258520 0.261272 0.264024 0.266777 0.269529 0.272282 0.275036 0.277789 0.280543 0.283297 0.286051 0.288805 0.291560 0.294315 0.297071 0.299826 0.302583 0.305339 0.308096 0.310853 0.313611 0.316369 0.319127 0.321886 0.324645 0.327405 0.330165 0.332926 0.335687 0.338448 0.341210 0.343973 0.346736 0.349500 0.352264 0.355028 0.357794 0.360559 0.363326 0.366092 0.368860 0.371628 0.374396 0.377165 0.379935 0.382705 0.385476 0.388248 0.391020 0.393793 0.396566 0.399340 0.402114 0.404890 0.407665 0.410442 0.413219 0.415996 0.418775 0.421554 0.424333 0.427113 0.429894 0.432675 0.435457 0.438240 0.441023 0.443807 0.446592 0.449377 0.452163 0.454949 0.457737 0.460524 0.463313 0.466102 0.468891 0.471681 0.474472 0.477264 0.480056 0.482848 0.485641 0.488435 0.491230 0.494025 0.496821 0.499617 0.502414 0.505211 0.508009 0.510808 0.513607 0.516407 0.519207 0.522008 0.524810 0.527612 0.530415 0.533218 0.536022 0.538826 0.541631 0.544437 0.547243 0.550049 0.552856 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192501 0.195251 0.198001 0.200751 0.203501 0.206251 0.209001 0.211751 0.214501 0.217252 0.220002 0.222752 0.225503 0.228253 0.231003 0.233754 0.236504 0.239255 0.242006 0.244756 0.247507 0.250258 0.253009 0.255760 0.258511 0.261263 0.264014 0.266766 0.269518 0.272270 0.275022 0.277774 0.280526 0.283279 0.286032 0.288785 0.291538 0.294292 0.297046 0.299800 0.302554 0.305309 0.308064 0.310819 0.313575 0.316330 0.319087 0.321843 0.324600 0.327358 0.330115 0.332873 0.335632 0.338391 0.341150 0.343910 0.346670 0.349431 0.352192 0.354953 0.357716 0.360478 0.363241 0.366005 0.368769 0.371533 0.374298 0.377064 0.379830 0.382597 0.385364 0.388132 0.390900 0.393669 0.396439 0.399209 0.401980 0.404751 0.407523 0.410295 0.413068 0.415842 0.418616 0.421391 0.424166 0.426942 0.429719 0.432496 0.435274 0.438052 0.440832 0.443611 0.446392 0.449172 0.451954 0.454736 0.457519 0.460302 0.463086 0.465871 0.468656 0.471442 0.474228 0.477015 0.479803 0.482591 0.485380 0.488169 0.490960 0.493750 0.496541 0.499333 0.502126 0.504919 0.507712 0.510507 0.513302 0.516097 0.518893 0.521689 0.524487 0.527284 0.530083 0.532881 0.535681 0.538481 0.541281 0.544083 0.546884 0.549686 0.552489 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203501 0.206251 0.209001 0.211751 0.214501 0.217251 0.220001 0.222751 0.225501 0.228252 0.231002 0.233752 0.236502 0.239253 0.242003 0.244754 0.247504 0.250255 0.253005 0.255756 0.258507 0.261257 0.264008 0.266759 0.269510 0.272262 0.275013 0.277764 0.280516 0.283268 0.286020 0.288772 0.291524 0.294276 0.297029 0.299782 0.302535 0.305288 0.308041 0.310795 0.313549 0.316303 0.319058 0.321812 0.324567 0.327323 0.330079 0.332835 0.335591 0.338348 0.341105 0.343862 0.346620 0.349378 0.352137 0.354896 0.357655 0.360415 0.363175 0.365936 0.368697 0.371458 0.374220 0.376983 0.379746 0.382510 0.385274 0.388038 0.390803 0.393569 0.396335 0.399101 0.401869 0.404636 0.407404 0.410173 0.412943 0.415712 0.418483 0.421254 0.424026 0.426798 0.429570 0.432344 0.435118 0.437892 0.440667 0.443443 0.446219 0.448996 0.451773 0.454551 0.457330 0.460109 0.462889 0.465670 0.468451 0.471232 0.474014 0.476797 0.479581 0.482365 0.485149 0.487934 0.490720 0.493507 0.496294 0.499081 0.501869 0.504658 0.507447 0.510237 0.513028 0.515819 0.518611 0.521403 0.524196 0.526989 0.529783 0.532578 0.535373 0.538169 0.540965 0.543762 0.546559 0.549357 0.552156 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211751 0.214501 0.217251 0.220001 0.222751 0.225501 0.228251 0.231001 0.233751 0.236501 0.239252 0.242002 0.244752 0.247502 0.250253 0.253003 0.255753 0.258504 0.261254 0.264005 0.266755 0.269506 0.272257 0.275008 0.277758 0.280509 0.283261 0.286012 0.288763 0.291514 0.294266 0.297018 0.299770 0.302522 0.305274 0.308026 0.310779 0.313531 0.316284 0.319037 0.321791 0.324544 0.327298 0.330052 0.332806 0.335561 0.338316 0.341071 0.343827 0.346582 0.349338 0.352095 0.354852 0.357609 0.360366 0.363124 0.365882 0.368641 0.371400 0.374160 0.376919 0.379680 0.382440 0.385202 0.387963 0.390725 0.393488 0.396251 0.399014 0.401778 0.404543 0.407308 0.410073 0.412839 0.415606 0.418373 0.421140 0.423908 0.426677 0.429446 0.432216 0.434986 0.437757 0.440528 0.443300 0.446073 0.448846 0.451619 0.454393 0.457168 0.459943 0.462719 0.465496 0.468273 0.471050 0.473829 0.476607 0.479387 0.482167 0.484947 0.487728 0.490510 0.493292 0.496075 0.498859 0.501643 0.504427 0.507213 0.509998 0.512785 0.515572 0.518359 0.521147 0.523936 0.526725 0.529515 0.532305 0.535096 0.537888 0.540680 0.543473 0.546266 0.549060 0.551854 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222751 0.225501 0.228251 0.231001 0.233751 0.236501 0.239251 0.242001 0.244751 0.247501 0.250251 0.253002 0.255752 0.258502 0.261252 0.264003 0.266753 0.269503 0.272254 0.275004 0.277755 0.280505 0.283256 0.286007 0.288758 0.291509 0.294260 0.297011 0.299762 0.302513 0.305265 0.308016 0.310768 0.313520 0.316271 0.319024 0.321776 0.324528 0.327281 0.330034 0.332787 0.335540 0.338293 0.341047 0.343801 0.346555 0.349310 0.352064 0.354819 0.357575 0.360330 0.363086 0.365842 0.368599 0.371356 0.374113 0.376871 0.379629 0.382387 0.385146 0.387905 0.390664 0.393424 0.396184 0.398945 0.401706 0.404468 0.407230 0.409992 0.412755 0.415519 0.418283 0.421047 0.423812 0.426577 0.429343 0.432110 0.434877 0.437644 0.440412 0.443180 0.445949 0.448719 0.451489 0.454260 0.457031 0.459802 0.462575 0.465347 0.468121 0.470894 0.473669 0.476444 0.479219 0.481996 0.484772 0.487549 0.490327 0.493106 0.495885 0.498664 0.501444 0.504225 0.507006 0.509788 0.512570 0.515353 0.518137 0.520921 0.523705 0.526490 0.529276 0.532063 0.534849 0.537637 0.540425 0.543213 0.546003 0.548792 0.551583 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231001 0.233751 0.236501 0.239251 0.242001 0.244751 0.247501 0.250251 0.253001 0.255751 0.258501 0.261251 0.264002 0.266752 0.269502 0.272252 0.275003 0.277753 0.280503 0.283254 0.286004 0.288754 0.291505 0.294256 0.297006 0.299757 0.302508 0.305259 0.308010 0.310761 0.313512 0.316263 0.319015 0.321766 0.324518 0.327269 0.330021 0.332773 0.335526 0.338278 0.341031 0.343783 0.346536 0.349289 0.352043 0.354796 0.357550 0.360304 0.363058 0.365813 0.368568 0.371323 0.374078 0.376834 0.379590 0.382346 0.385103 0.387860 0.390617 0.393375 0.396133 0.398891 0.401650 0.404409 0.407169 0.409929 0.412689 0.415450 0.418211 0.420972 0.423734 0.426497 0.429260 0.432023 0.434787 0.437552 0.440316 0.443082 0.445847 0.448614 0.451380 0.454148 0.456916 0.459684 0.462453 0.465222 0.467992 0.470762 0.473533 0.476304 0.479076 0.481849 0.484622 0.487396 0.490170 0.492944 0.495720 0.498495 0.501272 0.504048 0.506826 0.509604 0.512382 0.515161 0.517941 0.520721 0.523502 0.526283 0.529065 0.531848 0.534631 0.537414 0.540198 0.542983 0.545768 0.548554 0.551340 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239251 0.242001 0.244751 0.247501 0.250251 0.253001 0.255751 0.258501 0.261251 0.264001 0.266751 0.269501 0.272251 0.275002 0.277752 0.280502 0.283252 0.286002 0.288753 0.291503 0.294253 0.297004 0.299754 0.302505 0.305255 0.308006 0.310756 0.313507 0.316258 0.319009 0.321760 0.324511 0.327262 0.330013 0.332765 0.335516 0.338268 0.341019 0.343771 0.346523 0.349275 0.352028 0.354780 0.357533 0.360286 0.363039 0.365792 0.368545 0.371299 0.374053 0.376807 0.379562 0.382316 0.385071 0.387826 0.390582 0.393338 0.396094 0.398850 0.401607 0.404364 0.407121 0.409879 0.412637 0.415395 0.418154 0.420913 0.423673 0.426433 0.429193 0.431954 0.434715 0.437477 0.440239 0.443001 0.445764 0.448528 0.451291 0.454056 0.456820 0.459586 0.462351 0.465118 0.467884 0.470651 0.473419 0.476187 0.478956 0.481725 0.484494 0.487265 0.490035 0.492807 0.495578 0.498350 0.501123 0.503897 0.506670 0.509445 0.512220 0.514995 0.517771 0.520548 0.523325 0.526102 0.528880 0.531659 0.534438 0.537218 0.539998 0.542779 0.545560 0.548342 0.551125 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247501 0.250251 0.253001 0.255751 0.258501 0.261251 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288752 0.291502 0.294252 0.297002 0.299753 0.302503 0.305253 0.308003 0.310754 0.313504 0.316255 0.319005 0.321756 0.324507 0.327257 0.330008 0.332759 0.335510 0.338261 0.341012 0.343763 0.346515 0.349266 0.352018 0.354769 0.357521 0.360273 0.363025 0.365777 0.368530 0.371282 0.374035 0.376788 0.379541 0.382295 0.385048 0.387802 0.390556 0.393310 0.396065 0.398819 0.401574 0.404330 0.407085 0.409841 0.412597 0.415354 0.418111 0.420868 0.423625 0.426383 0.429141 0.431900 0.434658 0.437418 0.440177 0.442937 0.445698 0.448458 0.451220 0.453981 0.456743 0.459506 0.462268 0.465032 0.467796 0.470560 0.473324 0.476090 0.478855 0.481621 0.484388 0.487155 0.489922 0.492690 0.495459 0.498228 0.500997 0.503767 0.506538 0.509309 0.512080 0.514852 0.517625 0.520398 0.523171 0.525945 0.528720 0.531495 0.534270 0.537047 0.539823 0.542601 0.545378 0.548157 0.550935 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253001 0.255751 0.258501 0.261251 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299752 0.302502 0.305252 0.308002 0.310752 0.313503 0.316253 0.319003 0.321754 0.324504 0.327254 0.330005 0.332755 0.335506 0.338257 0.341007 0.343758 0.346509 0.349260 0.352011 0.354762 0.357513 0.360265 0.363016 0.365767 0.368519 0.371271 0.374023 0.376775 0.379527 0.382279 0.385032 0.387785 0.390537 0.393290 0.396044 0.398797 0.401551 0.404305 0.407059 0.409813 0.412568 0.415323 0.418078 0.420833 0.423589 0.426345 0.429101 0.431857 0.434614 0.437372 0.440129 0.442887 0.445645 0.448404 0.451162 0.453922 0.456681 0.459441 0.462202 0.464963 0.467724 0.470485 0.473247 0.476010 0.478773 0.481536 0.484300 0.487064 0.489828 0.492593 0.495359 0.498125 0.500891 0.503658 0.506425 0.509193 0.511962 0.514730 0.517500 0.520269 0.523040 0.525810 0.528582 0.531353 0.534126 0.536898 0.539672 0.542446 0.545220 0.547995 0.550770 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258501 0.261251 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310752 0.313502 0.316252 0.319002 0.321752 0.324502 0.327253 0.330003 0.332753 0.335504 0.338254 0.341005 0.343755 0.346506 0.349256 0.352007 0.354757 0.357508 0.360259 0.363010 0.365761 0.368512 0.371263 0.374014 0.376766 0.379517 0.382269 0.385021 0.387773 0.390525 0.393277 0.396029 0.398781 0.401534 0.404287 0.407040 0.409793 0.412546 0.415300 0.418053 0.420807 0.423562 0.426316 0.429071 0.431826 0.434581 0.437336 0.440092 0.442848 0.445604 0.448361 0.451118 0.453875 0.456633 0.459391 0.462149 0.464908 0.467666 0.470426 0.473185 0.475945 0.478706 0.481467 0.484228 0.486989 0.489751 0.492514 0.495277 0.498040 0.500803 0.503567 0.506332 0.509097 0.511862 0.514628 0.517395 0.520161 0.522929 0.525696 0.528464 0.531233 0.534002 0.536772 0.539542 0.542312 0.545083 0.547855 0.550627 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261251 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321752 0.324502 0.327252 0.330002 0.332752 0.335502 0.338253 0.341003 0.343753 0.346503 0.349254 0.352004 0.354755 0.357505 0.360256 0.363006 0.365757 0.368508 0.371258 0.374009 0.376760 0.379511 0.382262 0.385013 0.387764 0.390516 0.393267 0.396019 0.398770 0.401522 0.404274 0.407026 0.409779 0.412531 0.415283 0.418036 0.420789 0.423542 0.426295 0.429049 0.431802 0.434556 0.437310 0.440065 0.442819 0.445574 0.448329 0.451084 0.453840 0.456596 0.459352 0.462108 0.464865 0.467622 0.470379 0.473137 0.475895 0.478653 0.481411 0.484170 0.486930 0.489689 0.492449 0.495210 0.497971 0.500732 0.503493 0.506255 0.509018 0.511780 0.514544 0.517307 0.520071 0.522836 0.525601 0.528366 0.531132 0.533898 0.536664 0.539431 0.542199 0.544967 0.547736 0.550504 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332752 0.335502 0.338252 0.341002 0.343752 0.346502 0.349252 0.352003 0.354753 0.357503 0.360254 0.363004 0.365754 0.368505 0.371255 0.374006 0.376756 0.379507 0.382258 0.385008 0.387759 0.390510 0.393261 0.396012 0.398763 0.401514 0.404266 0.407017 0.409769 0.412520 0.415272 0.418024 0.420776 0.423528 0.426280 0.429033 0.431785 0.434538 0.437291 0.440044 0.442798 0.445551 0.448305 0.451059 0.453813 0.456567 0.459322 0.462077 0.464832 0.467587 0.470343 0.473099 0.475855 0.478611 0.481368 0.484125 0.486883 0.489640 0.492398 0.495157 0.497915 0.500674 0.503434 0.506193 0.508953 0.511714 0.514474 0.517236 0.519997 0.522759 0.525521 0.528284 0.531047 0.533811 0.536575 0.539339 0.542104 0.544869 0.547635 0.550401 
