0.000000 0.006535 0.013089 0.019662 0.026253 0.032863 0.039491 0.046136 0.052798 0.059477 0.066172 0.072882 0.079607 0.086347 0.093100 0.099866 0.106645 0.113435 0.120236 0.127048 0.133869 0.140699 0.147538 0.154384 0.161236 0.168095 0.174958 0.181827 0.188699 0.195574 0.202451 0.209330 0.216210 0.223086 0.229964 0.236843 0.243719 0.250593 0.257473 0.264352 0.271230 0.278106 0.284980 0.291850 0.298718 0.305582 0.312442 0.319297 0.326148 0.332994 0.339834 0.346670 0.353499 0.360322 0.367139 0.373950 0.380754 0.387552 0.394342 0.401126 0.407903 0.414673 0.421436 0.428192 0.434941 0.441683 0.448418 0.455146 0.461867 0.468581 0.475288 0.481988 0.488682 0.495369 0.502049 0.508723 0.515391 0.522052 0.528707 0.535356 0.541999 0.548636 0.555267 0.561893 0.568513 0.575128 0.581737 0.588342 0.594941 0.601535 0.608124 
0.000000 0.006434 0.012885 0.019352 0.025837 0.032338 0.038854 0.045387 0.051936 0.058499 0.065078 0.071670 0.078277 0.084897 0.091530 0.098175 0.104832 0.111500 0.118179 0.124867 0.131566 0.138273 0.144988 0.151710 0.158440 0.165176 0.171917 0.178664 0.185414 0.192169 0.198926 0.205686 0.212448 0.219211 0.225975 0.232734 0.239495 0.246257 0.253019 0.259778 0.266534 0.273298 0.280062 0.286824 0.293585 0.300343 0.307100 0.313854 0.320606 0.327354 0.334099 0.340841 0.347579 0.354313 0.361042 0.367768 0.374489 0.381205 0.387916 0.394623 0.401325 0.408022 0.414714 0.421401 0.428082 0.434759 0.441430 0.448096 0.454757 0.461413 0.468063 0.474709 0.481349 0.487985 0.494615 0.501240 0.507861 0.514476 0.521087 0.527693 0.534295 0.540891 0.547484 0.554072 0.560656 0.567235 0.573810 0.580382 0.586949 0.593512 0.600071 
0.000000 0.006346 0.012706 0.019081 0.025471 0.031875 0.038293 0.044726 0.051173 0.057633 0.064107 0.070594 0.077094 0.083606 0.090130 0.096666 0.103213 0.109771 0.116339 0.122916 0.129503 0.136099 0.142703 0.149314 0.155932 0.162557 0.169188 0.175825 0.182466 0.189112 0.195762 0.202415 0.209072 0.215730 0.222390 0.229052 0.235715 0.242378 0.249036 0.255695 0.262356 0.269017 0.275677 0.282335 0.288990 0.295653 0.302316 0.308979 0.315640 0.322301 0.328959 0.335616 0.342271 0.348924 0.355574 0.362222 0.368867 0.375510 0.382149 0.388786 0.395419 0.402050 0.408676 0.415300 0.421920 0.428536 0.435149 0.441758 0.448363 0.454965 0.461563 0.468158 0.474749 0.481336 0.487920 0.494500 0.501076 0.507649 0.514219 0.520785 0.527348 0.533907 0.540463 0.547016 0.553565 0.560111 0.566654 0.573193 0.579729 0.586262 0.592791 
0.000000 0.006271 0.012554 0.018850 0.025158 0.031479 0.037812 0.044157 0.050515 0.056886 0.063268 0.069662 0.076068 0.082485 0.088913 0.095352 0.101802 0.108261 0.114731 0.121209 0.127697 0.134193 0.140698 0.147210 0.153729 0.160255 0.166788 0.173327 0.179871 0.186420 0.192974 0.199532 0.206094 0.212659 0.219228 0.225798 0.232371 0.238946 0.245523 0.252100 0.258678 0.265257 0.271836 0.278409 0.284984 0.291559 0.298136 0.304712 0.311286 0.317857 0.324427 0.331006 0.337585 0.344163 0.350741 0.357318 0.363894 0.370469 0.377042 0.383614 0.390184 0.396752 0.403318 0.409882 0.416444 0.423003 0.429561 0.436117 0.442671 0.449222 0.455771 0.462318 0.468863 0.475406 0.481946 0.488485 0.495020 0.501554 0.508085 0.514614 0.521140 0.527664 0.534185 0.540704 0.547219 0.553733 0.560243 0.566750 0.573254 0.579755 0.586253 
0.000000 0.006210 0.012430 0.018660 0.024901 0.031152 0.037414 0.043686 0.049969 0.056262 0.062566 0.068881 0.075205 0.081541 0.087886 0.094241 0.100606 0.106980 0.113363 0.119755 0.126156 0.132566 0.138983 0.145408 0.151840 0.158279 0.164725 0.171178 0.177636 0.184100 0.190569 0.197043 0.203522 0.210005 0.216492 0.222982 0.229475 0.235972 0.242471 0.248972 0.255476 0.261981 0.268488 0.274996 0.281505 0.288014 0.294524 0.301035 0.307546 0.314050 0.320555 0.327061 0.333568 0.340076 0.346584 0.353090 0.359596 0.366099 0.372601 0.379100 0.385598 0.392092 0.398603 0.405114 0.411624 0.418134 0.424644 0.431153 0.437661 0.444168 0.450674 0.457179 0.463683 0.470186 0.476687 0.483186 0.489684 0.496179 0.502673 0.509164 0.515653 0.522140 0.528623 0.535104 0.541582 0.548057 0.554529 0.560997 0.567461 0.573922 0.580379 
0.000000 0.006164 0.012335 0.018514 0.024702 0.030897 0.037101 0.043314 0.049536 0.055766 0.062006 0.068254 0.074512 0.080778 0.087053 0.093338 0.099631 0.105932 0.112242 0.118561 0.124887 0.131222 0.137564 0.143914 0.150270 0.156634 0.163005 0.169383 0.175766 0.182155 0.188551 0.194951 0.201357 0.207768 0.214183 0.220602 0.227026 0.233453 0.239884 0.246318 0.252756 0.259196 0.265638 0.272083 0.278531 0.284980 0.291431 0.297883 0.304337 0.310792 0.317248 0.323704 0.330162 0.336620 0.343079 0.349538 0.355997 0.362456 0.368916 0.375368 0.381821 0.388275 0.394729 0.401184 0.407640 0.414096 0.420553 0.427009 0.433464 0.439917 0.446370 0.452821 0.459271 0.465718 0.472164 0.478609 0.485051 0.491490 0.497928 0.504363 0.510795 0.517224 0.523651 0.530074 0.536494 0.542910 0.549323 0.555732 0.562137 0.568538 0.574934 
0.000000 0.006132 0.012269 0.018412 0.024560 0.030715 0.036876 0.043044 0.049218 0.055400 0.061589 0.067785 0.073989 0.080200 0.086419 0.092646 0.098880 0.105121 0.111371 0.117628 0.123892 0.130164 0.136443 0.142729 0.149022 0.155322 0.161629 0.167942 0.174261 0.180587 0.186918 0.193255 0.199598 0.205945 0.212298 0.218656 0.225019 0.231386 0.237757 0.244132 0.250511 0.256894 0.263280 0.269669 0.276062 0.282457 0.288855 0.295255 0.301658 0.308063 0.314470 0.320879 0.327290 0.333702 0.340116 0.346531 0.352947 0.359365 0.365783 0.372203 0.378623 0.385044 0.391466 0.397888 0.404311 0.410734 0.417157 0.423581 0.430006 0.436430 0.442855 0.449280 0.455705 0.462130 0.468556 0.474981 0.481406 0.487832 0.494250 0.500670 0.507089 0.513509 0.519929 0.526350 0.532771 0.539192 0.545613 0.552035 0.558457 0.564880 0.571302 
0.000000 0.006115 0.012233 0.018354 0.024478 0.030606 0.036739 0.042876 0.049018 0.055165 0.061317 0.067475 0.073639 0.079808 0.085984 0.092166 0.098354 0.104549 0.110750 0.116958 0.123172 0.129393 0.135620 0.141854 0.148095 0.154341 0.160595 0.166854 0.173119 0.179391 0.185668 0.191951 0.198240 0.204534 0.210834 0.217139 0.223448 0.229763 0.236082 0.242406 0.248734 0.255066 0.261403 0.267743 0.274087 0.280435 0.286786 0.293140 0.299497 0.305858 0.312221 0.318587 0.324955 0.331326 0.337700 0.344075 0.350452 0.356832 0.363213 0.369596 0.375981 0.382368 0.388756 0.395145 0.401535 0.407927 0.414320 0.420714 0.427109 0.433505 0.439902 0.446300 0.452699 0.459098 0.465498 0.471899 0.478300 0.484702 0.491104 0.497507 0.503910 0.510314 0.516718 0.523122 0.529526 0.535931 0.542336 0.548741 0.555147 0.561552 0.567958 
0.000000 0.006111 0.012223 0.018336 0.024450 0.030566 0.036684 0.042804 0.048927 0.055053 0.061183 0.067316 0.073453 0.079594 0.085739 0.091889 0.098044 0.104204 0.110370 0.116540 0.122716 0.128897 0.135084 0.141277 0.147475 0.153679 0.159889 0.166105 0.172326 0.178553 0.184785 0.191023 0.197267 0.203516 0.209770 0.216029 0.222294 0.228564 0.234838 0.241117 0.247401 0.253690 0.259983 0.266280 0.272581 0.278887 0.285196 0.291509 0.297826 0.304147 0.310471 0.316798 0.323128 0.329462 0.335798 0.342137 0.348479 0.354824 0.361171 0.367520 0.373872 0.380226 0.386583 0.392941 0.399301 0.405663 0.412027 0.418393 0.424761 0.431129 0.437500 0.443872 0.450245 0.456620 0.462996 0.469373 0.475751 0.482131 0.488511 0.494893 0.501275 0.507659 0.514043 0.520428 0.526814 0.533201 0.539588 0.545976 0.552365 0.558755 0.565145 
0.000000 0.006111 0.012222 0.018333 0.024445 0.030557 0.036669 0.042783 0.048897 0.055013 0.061131 0.067250 0.073372 0.079496 0.085623 0.091753 0.097886 0.104022 0.110163 0.116307 0.122455 0.128607 0.134764 0.140925 0.147091 0.153262 0.159438 0.165618 0.171804 0.177994 0.184190 0.190390 0.196596 0.202807 0.209023 0.215243 0.221469 0.227700 0.233935 0.240175 0.246420 0.252670 0.258924 0.265183 0.271446 0.277713 0.283985 0.290260 0.296540 0.302824 0.309111 0.315402 0.321697 0.327995 0.334296 0.340601 0.346909 0.353221 0.359535 0.365852 0.372172 0.378495 0.384820 0.391148 0.397479 0.403812 0.410147 0.416484 0.422824 0.429166 0.435509 0.441855 0.448203 0.454552 0.460903 0.467256 0.473611 0.479967 0.486324 0.492684 0.499044 0.505406 0.511769 0.518134 0.524499 0.530866 0.537234 0.543604 0.549974 0.556345 0.562717 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042778 0.048890 0.055002 0.061115 0.067228 0.073343 0.079459 0.085576 0.091694 0.097815 0.103938 0.110062 0.116190 0.122320 0.128453 0.134588 0.140728 0.146870 0.153017 0.159167 0.165321 0.171479 0.177641 0.183807 0.189978 0.196152 0.202332 0.208516 0.214704 0.220897 0.227094 0.233296 0.239503 0.245714 0.251929 0.258149 0.264374 0.270602 0.276835 0.283072 0.289314 0.295559 0.301809 0.308062 0.314320 0.320581 0.326846 0.333115 0.339388 0.345663 0.351943 0.358225 0.364511 0.370801 0.377093 0.383388 0.389686 0.395987 0.402291 0.408598 0.414907 0.421219 0.427534 0.433851 0.440170 0.446491 0.452815 0.459141 0.465469 0.471799 0.478131 0.484465 0.490801 0.497138 0.503478 0.509819 0.516162 0.522506 0.528852 0.535199 0.541548 0.547899 0.554250 0.560603 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061111 0.067222 0.073334 0.079447 0.085560 0.091673 0.097788 0.103903 0.110020 0.116138 0.122257 0.128379 0.134502 0.140627 0.146754 0.152884 0.159016 0.165152 0.171290 0.177431 0.183576 0.189723 0.195875 0.202030 0.208188 0.214351 0.220517 0.226687 0.232861 0.239039 0.245222 0.251408 0.257598 0.263793 0.269991 0.276194 0.282401 0.288612 0.294827 0.301045 0.307268 0.313495 0.319726 0.325960 0.332198 0.338440 0.344686 0.350935 0.357188 0.363444 0.369704 0.375967 0.382233 0.388503 0.394775 0.401051 0.407330 0.413611 0.419896 0.426183 0.432473 0.438766 0.445062 0.451360 0.457660 0.463963 0.470268 0.476576 0.482886 0.489198 0.495512 0.501829 0.508147 0.514467 0.520790 0.527114 0.533440 0.539767 0.546097 0.552428 0.558761 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079444 0.085555 0.091667 0.097779 0.103892 0.110005 0.116118 0.122232 0.128347 0.134464 0.140581 0.146699 0.152819 0.158941 0.165064 0.171190 0.177317 0.183446 0.189578 0.195713 0.201850 0.207990 0.214133 0.220278 0.226427 0.232580 0.238735 0.244894 0.251057 0.257222 0.263392 0.269565 0.275742 0.281923 0.288107 0.294295 0.300487 0.306682 0.312882 0.319085 0.325292 0.331502 0.337716 0.343934 0.350155 0.356380 0.362609 0.368841 0.375076 0.381315 0.387557 0.393802 0.400051 0.406303 0.412558 0.418816 0.425077 0.431341 0.437608 0.443878 0.450151 0.456426 0.462704 0.468985 0.475268 0.481554 0.487842 0.494133 0.500426 0.506721 0.513019 0.519319 0.525621 0.531925 0.538231 0.544539 0.550849 0.557161 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097777 0.103888 0.110000 0.116111 0.122224 0.128336 0.134449 0.140562 0.146676 0.152791 0.158907 0.165023 0.171141 0.177260 0.183380 0.189502 0.195626 0.201751 0.207878 0.214007 0.220138 0.226272 0.232408 0.238547 0.244688 0.250832 0.256979 0.263128 0.269281 0.275437 0.281596 0.287758 0.293924 0.300093 0.306265 0.312441 0.318620 0.324802 0.330988 0.337177 0.343370 0.349567 0.355766 0.361969 0.368176 0.374386 0.380599 0.386816 0.393036 0.399259 0.405485 0.411715 0.417948 0.424184 0.430423 0.436665 0.442910 0.449158 0.455409 0.461663 0.467920 0.474179 0.480441 0.486706 0.492973 0.499243 0.505516 0.511791 0.518068 0.524348 0.530630 0.536915 0.543201 0.549490 0.555781 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116110 0.122221 0.128332 0.134444 0.140556 0.146668 0.152780 0.158893 0.165006 0.171120 0.177235 0.183350 0.189466 0.195583 0.201701 0.207820 0.213940 0.220062 0.226186 0.232311 0.238438 0.244566 0.250697 0.256830 0.262965 0.269102 0.275242 0.281384 0.287529 0.293677 0.299827 0.305980 0.312136 0.318295 0.324457 0.330622 0.336790 0.342962 0.349136 0.355313 0.361494 0.367678 0.373865 0.380055 0.386249 0.392446 0.398646 0.404849 0.411055 0.417264 0.423477 0.429692 0.435911 0.442133 0.448357 0.454585 0.460815 0.467049 0.473285 0.479524 0.485766 0.492011 0.498258 0.504509 0.510761 0.517017 0.523274 0.529535 0.535798 0.542063 0.548331 0.554601 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134443 0.140554 0.146665 0.152777 0.158888 0.165000 0.171112 0.177224 0.183337 0.189450 0.195564 0.201678 0.207793 0.213908 0.220024 0.226142 0.232260 0.238379 0.244500 0.250622 0.256745 0.262870 0.268996 0.275125 0.281255 0.287387 0.293521 0.299657 0.305795 0.311936 0.318079 0.324224 0.330373 0.336523 0.342677 0.348833 0.354991 0.361153 0.367317 0.373485 0.379655 0.385828 0.392004 0.398183 0.404365 0.410550 0.416738 0.422929 0.429123 0.435320 0.441520 0.447723 0.453929 0.460138 0.466349 0.472564 0.478781 0.485002 0.491225 0.497450 0.503679 0.509910 0.516144 0.522381 0.528620 0.534862 0.541106 0.547353 0.553602 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158887 0.164998 0.171109 0.177221 0.183332 0.189444 0.195556 0.201668 0.207781 0.213894 0.220007 0.226121 0.232236 0.238351 0.244466 0.250583 0.256700 0.262819 0.268938 0.275059 0.281180 0.287303 0.293428 0.299554 0.305682 0.311811 0.317942 0.324075 0.330211 0.336348 0.342487 0.348628 0.354772 0.360918 0.367066 0.373217 0.379371 0.385527 0.391685 0.397846 0.404010 0.410177 0.416346 0.422518 0.428693 0.434870 0.441051 0.447234 0.453420 0.459608 0.465800 0.471994 0.478191 0.484391 0.490594 0.496799 0.503007 0.509218 0.515432 0.521648 0.527867 0.534088 0.540312 0.546539 0.552768 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177220 0.183331 0.189442 0.195553 0.201665 0.207776 0.213888 0.220000 0.226112 0.232225 0.238338 0.244451 0.250564 0.256678 0.262793 0.268908 0.275024 0.281141 0.287258 0.293377 0.299496 0.305617 0.311738 0.317861 0.323985 0.330111 0.336238 0.342367 0.348497 0.354630 0.360764 0.366900 0.373037 0.379177 0.385319 0.391463 0.397610 0.403759 0.409909 0.416063 0.422219 0.428377 0.434538 0.440701 0.446866 0.453035 0.459206 0.465379 0.471555 0.477734 0.483915 0.490099 0.496286 0.502475 0.508667 0.514862 0.521059 0.527259 0.533461 0.539666 0.545873 0.552084 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201664 0.207775 0.213886 0.219997 0.226109 0.232220 0.238332 0.244444 0.250556 0.256669 0.262781 0.268894 0.275007 0.281121 0.287235 0.293350 0.299466 0.305582 0.311698 0.317816 0.323934 0.330054 0.336174 0.342296 0.348418 0.354542 0.360667 0.366794 0.372922 0.379052 0.385183 0.391316 0.397451 0.403588 0.409726 0.415867 0.422009 0.428154 0.434300 0.440449 0.446600 0.452753 0.458909 0.465067 0.471227 0.477389 0.483554 0.489722 0.495892 0.502064 0.508239 0.514416 0.520596 0.526778 0.532963 0.539150 0.545339 0.551532 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219997 0.226108 0.232219 0.238330 0.244442 0.250553 0.256665 0.262776 0.268888 0.275000 0.281112 0.287225 0.293338 0.299451 0.305564 0.311678 0.317792 0.323907 0.330023 0.336139 0.342256 0.348373 0.354492 0.360611 0.366731 0.372852 0.378975 0.385098 0.391223 0.397349 0.403477 0.409606 0.415736 0.421868 0.428002 0.434138 0.440275 0.446414 0.452555 0.458697 0.464842 0.470989 0.477138 0.483289 0.489442 0.495597 0.501755 0.507914 0.514076 0.520241 0.526407 0.532576 0.538747 0.544921 0.551096 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244441 0.250552 0.256663 0.262774 0.268886 0.274997 0.281109 0.287220 0.293332 0.299444 0.305556 0.311668 0.317781 0.323894 0.330007 0.336121 0.342235 0.348349 0.354464 0.360580 0.366696 0.372813 0.378930 0.385048 0.391168 0.397288 0.403409 0.409531 0.415654 0.421779 0.427904 0.434031 0.440160 0.446289 0.452420 0.458553 0.464687 0.470823 0.476961 0.483101 0.489242 0.495385 0.501530 0.507677 0.513826 0.519976 0.526129 0.532284 0.538441 0.544600 0.550762 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262774 0.268885 0.274996 0.281107 0.287218 0.293330 0.299441 0.305552 0.311664 0.317776 0.323888 0.330000 0.336112 0.342224 0.348337 0.354450 0.360563 0.366677 0.372791 0.378906 0.385021 0.391136 0.397252 0.403369 0.409487 0.415605 0.421724 0.427844 0.433965 0.440087 0.446210 0.452334 0.458459 0.464585 0.470713 0.476842 0.482972 0.489104 0.495237 0.501372 0.507508 0.513647 0.519786 0.525928 0.532071 0.538216 0.544363 0.550512 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281107 0.287218 0.293329 0.299440 0.305551 0.311662 0.317774 0.323885 0.329996 0.336108 0.342220 0.348331 0.354443 0.360555 0.366668 0.372780 0.378893 0.385006 0.391120 0.397233 0.403348 0.409462 0.415577 0.421693 0.427809 0.433926 0.440043 0.446161 0.452280 0.458400 0.464521 0.470642 0.476765 0.482888 0.489013 0.495139 0.501266 0.507394 0.513524 0.519655 0.525787 0.531921 0.538056 0.544193 0.550331 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305551 0.311662 0.317773 0.323884 0.329995 0.336106 0.342218 0.348329 0.354440 0.360552 0.366664 0.372775 0.378887 0.384999 0.391111 0.397224 0.403336 0.409449 0.415562 0.421676 0.427790 0.433904 0.440018 0.446134 0.452249 0.458365 0.464482 0.470599 0.476717 0.482836 0.488956 0.495076 0.501197 0.507320 0.513443 0.519567 0.525692 0.531819 0.537946 0.544075 0.550205 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323884 0.329995 0.336106 0.342217 0.348328 0.354439 0.360550 0.366662 0.372773 0.378884 0.384996 0.391107 0.397219 0.403331 0.409443 0.415555 0.421667 0.427780 0.433892 0.440005 0.446118 0.452232 0.458346 0.464460 0.470575 0.476690 0.482805 0.488921 0.495038 0.501155 0.507273 0.513392 0.519511 0.525631 0.531752 0.537874 0.543997 0.550121 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323883 0.329994 0.336105 0.342217 0.348328 0.354439 0.360550 0.366661 0.372772 0.378883 0.384994 0.391106 0.397217 0.403328 0.409440 0.415551 0.421663 0.427775 0.433886 0.439998 0.446111 0.452223 0.458335 0.464448 0.470561 0.476674 0.482788 0.488902 0.495016 0.501131 0.507246 0.513361 0.519477 0.525594 0.531711 0.537829 0.543947 0.550066 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323883 0.329994 0.336105 0.342216 0.348327 0.354438 0.360550 0.366661 0.372772 0.378883 0.384994 0.391105 0.397216 0.403327 0.409438 0.415550 0.421661 0.427772 0.433884 0.439995 0.446107 0.452218 0.458330 0.464442 0.470554 0.476666 0.482779 0.488891 0.495004 0.501117 0.507230 0.513344 0.519458 0.525572 0.531687 0.537802 0.543917 0.550033 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323883 0.329994 0.336105 0.342216 0.348327 0.354438 0.360549 0.366660 0.372772 0.378883 0.384994 0.391105 0.397216 0.403327 0.409438 0.415549 0.421660 0.427771 0.433882 0.439994 0.446105 0.452216 0.458328 0.464439 0.470551 0.476662 0.482774 0.488886 0.494998 0.501110 0.507222 0.513334 0.519447 0.525560 0.531673 0.537786 0.543900 0.550013 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323883 0.329994 0.336105 0.342216 0.348327 0.354438 0.360549 0.366660 0.372771 0.378882 0.384994 0.391105 0.397216 0.403327 0.409438 0.415549 0.421660 0.427771 0.433882 0.439993 0.446104 0.452215 0.458326 0.464438 0.470549 0.476660 0.482772 0.488883 0.494994 0.501106 0.507218 0.513329 0.519441 0.525553 0.531665 0.537777 0.543890 0.550002 
0.000000 0.006111 0.012222 0.018333 0.024444 0.030555 0.036666 0.042777 0.048888 0.054999 0.061110 0.067221 0.073332 0.079443 0.085554 0.091665 0.097776 0.103887 0.109998 0.116109 0.122220 0.128331 0.134442 0.140553 0.146664 0.152775 0.158886 0.164997 0.171108 0.177219 0.183330 0.189441 0.195552 0.201663 0.207774 0.213885 0.219996 0.226107 0.232218 0.238329 0.244440 0.250551 0.256662 0.262773 0.268884 0.274995 0.281106 0.287217 0.293328 0.299439 0.305550 0.311661 0.317772 0.323883 0.329994 0.336105 0.342216 0.348327 0.354438 0.360549 0.366660 0.372771 0.378882 0.384993 0.391105 0.397216 0.403327 0.409438 0.415549 0.421660 0.427771 0.433882 0.439993 0.446104 0.452215 0.458326 0.464437 0.470548 0.476659 0.482771 0.488882 0.494993 0.501104 0.507215 0.513327 0.519438 0.525550 0.531661 0.537773 0.543885 0.549997 
